file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/auth/TokenValidator.java,org.atmosphere.auth.TokenValidator$Result,interface,2,2,0,2,4,1,0,0,0,0.6666667,0.0,0.0,3,0,2,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,38,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/main/java/org/atmosphere/integrationtests/ai/CacheTestHandler.java,org.atmosphere.integrationtests.ai.CacheTestHandler,class,10,12,2,10,13,1,0,33,10,0.8,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,54,3,0,1,0,0,16,1,13,0,12,2,0,0,1,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/test/java/org/atmosphere/spring/boot/AtmosphereAutoConfigurationTest.java,org.atmosphere.spring.boot.AtmosphereAutoConfigurationTest,class,9,9,0,9,11,1,0,19,0,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,1,0,0,1,0,0,1,0,0,87,0,0,0,0,0,27,2,10,0,21,1,0,0,11,49,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/agent/structured/AgentStructuredOutputTest.java,org.atmosphere.integrationtests.agent.structured.AgentStructuredOutputTest$CollectingListener,innerclass,1,1,0,1,6,1,0,10,2,0.5625,0.0,0.0,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,2,31,2,0,0,0,0,0,2,5,0,5,2,0,0,0,27,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/inject/WebSocketFactoryInjectable.java,org.atmosphere.inject.WebSocketFactoryInjectable,class,5,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/inject/InjectableObjectFactory.java,org.atmosphere.inject.InjectableObjectFactory$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/ContainerInitializer.java,org.atmosphere.cpr.ContainerInitializer,class,10,10,0,10,18,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,65,0,1,5,3,0,8,3,11,2,8,5,1,0,0,92,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/AtmosphereInterceptor.java,org.atmosphere.cpr.AtmosphereInterceptor,interface,3,29,26,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/handler/ReflectorServletProcessor.java,org.atmosphere.handler.ReflectorServletProcessor,class,15,18,3,15,40,3,0,44,87,0.8271605,0.0,0.0,18,0,13,4,0,1,14,0,0,0,9,2,0,9,0,0,6,0,5,180,6,2,10,4,0,9,0,24,0,18,3,0,1,0,114,1,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/langchain4j/src/main/java/org/atmosphere/ai/langchain4j/LangChain4jStreamingAdapter.java,org.atmosphere.ai.langchain4j.LangChain4jStreamingAdapter,class,8,10,2,8,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,1,0,1,0,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/SessionTest.java,org.atmosphere.cpr.SessionTest,class,12,12,0,12,3,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,2,2,14,0,10,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/annotation/AnnotationUtil.java,org.atmosphere.annotation.AnnotationUtil$Anonymous1,anonymous,4,4,0,4,5,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,1,0,2,0,0,0,0,3,0,0,0,13,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/rag/src/main/java/org/atmosphere/ai/rag/InMemoryContextProvider.java,org.atmosphere.ai.rag.InMemoryContextProvider,class,3,5,2,3,13,1,0,16,15,0.8333333,0.0,0.0,6,4,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,53,4,3,2,2,1,4,2,11,3,11,4,0,0,0,132,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-chat/src/main/java/org/atmosphere/samples/springboot/chat/JacksonEncoder.java,org.atmosphere.samples.springboot.chat.JacksonEncoder,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereFrameworkTest.java,org.atmosphere.cpr.AtmosphereFrameworkTest,class,34,34,0,34,14,2,0,41,91,0.0,0.0,0.0,14,1,13,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,2,244,1,0,0,0,0,15,3,25,0,23,1,6,3,1,83,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/DeliverTest.java,org.atmosphere.cpr.DeliverTest,class,4,4,0,4,7,1,0,22,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,35,0,18,0,18,0,0,0,0,38,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/wasync/src/main/java/org/atmosphere/wasync/impl/DefaultSocket.java,org.atmosphere.wasync.impl.DefaultSocket,class,11,14,3,11,40,1,1,56,54,0.8194444,0.0,0.0,16,0,9,6,1,0,10,0,0,0,9,1,0,9,0,0,4,0,3,150,13,5,9,3,3,10,4,22,0,19,5,0,0,3,92,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/routing/RoutingLlmClient.java,org.atmosphere.ai.routing.RoutingLlmClient$RoutingRule,interface,8,8,0,8,10,1,0,1,36,1.0,0.0,0.0,9,4,0,0,0,9,10,0,0,0,1,0,0,0,0,1,0,0,2,27,4,0,0,0,0,0,0,0,0,1,0,0,0,0,84,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/PromptLoader.java,org.atmosphere.ai.PromptLoader,class,3,8,5,3,50,1,0,69,84,0.84821427,0.0,0.0,16,15,4,12,0,0,4,0,0,0,7,7,0,7,0,0,6,0,48,206,26,3,15,9,0,51,12,41,10,38,4,0,0,1,183,17,15
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/main/java/org/atmosphere/spring/boot/AtmosphereProperties.java,org.atmosphere.spring.boot.AtmosphereProperties,class,6,17,11,6,32,1,0,0,452,0.9316406,0.0,0.0,32,0,32,0,0,0,32,0,0,0,16,0,0,16,0,0,0,0,0,299,16,0,0,0,0,5,1,27,0,16,0,0,4,0,82,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cache/UUIDBroadcasterCacheHardeningTest.java,org.atmosphere.cache.UUIDBroadcasterCacheHardeningTest,class,7,7,0,7,15,1,0,27,0,0.35714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,1,76,0,6,1,0,0,52,26,12,8,13,1,0,0,1,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/annotation/EncoderDecoderTest.java,org.atmosphere.annotation.EncoderDecoderTest$StringBufferDecoder,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/annotation/ManagedAtmosphereHandlerTest.java,org.atmosphere.annotation.ManagedAtmosphereHandlerTest$InputStreamInjection,innerclass,5,5,0,5,3,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,1,0,0,0,0,1,1,0,0,18,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/grpc/src/test/java/org/atmosphere/grpc/GrpcAsyncIOWriterTest.java,org.atmosphere.grpc.GrpcAsyncIOWriterTest,class,8,8,0,8,9,1,0,21,0,0.2777778,0.0,0.0,9,0,0,0,0,9,9,0,0,0,4,0,0,4,0,0,2,0,0,61,0,0,0,0,0,13,4,18,0,18,0,0,0,0,48,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/BroadcastFilterTest.java,org.atmosphere.cpr.BroadcastFilterTest,class,25,25,0,25,19,1,0,24,0,0.25490198,0.0,0.0,17,0,17,0,0,0,17,0,0,0,3,0,0,3,0,0,0,0,0,264,0,2,0,0,0,72,4,23,0,19,1,1,8,0,57,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/annotation/AtmosphereHandlerServiceProcessor.java,org.atmosphere.annotation.AtmosphereHandlerServiceProcessor,class,10,11,1,10,7,1,0,31,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,41,0,2,1,2,0,4,4,8,0,8,3,0,0,0,44,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/adk/src/main/java/org/atmosphere/ai/adk/AdkCompactionBridge.java,org.atmosphere.ai.adk.AdkCompactionBridge,class,4,4,0,4,4,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,3,0,0,0,0,0,2,0,1,0,1,0,0,0,47,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/annotation/Processor.java,org.atmosphere.annotation.Processor,interface,2,27,25,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/interceptor/InvokationOrder.java,org.atmosphere.interceptor.InvokationOrder,interface,1,4,3,1,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,1,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/processor/CoordinatorProcessorTest.java,org.atmosphere.coordinator.processor.CoordinatorProcessorTest$WorkerAgentB,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/processor/CoordinatorProcessorTest.java,org.atmosphere.coordinator.processor.CoordinatorProcessorTest$WorkerAgentA,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/channels/src/test/java/org/atmosphere/channels/filter/ChannelFilterTest.java,org.atmosphere.channels.filter.ChannelFilterTest,class,6,6,0,6,7,1,0,17,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,7,87,0,0,0,0,0,22,3,24,1,24,0,5,0,0,47,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/util/ChunkConcatReaderPool.java,org.atmosphere.util.ChunkConcatReaderPool,class,1,4,3,1,9,2,0,4,1,0.6666667,0.0,0.0,6,0,4,0,0,2,6,0,0,0,3,1,0,3,0,0,2,0,0,133,3,0,2,0,0,1,1,7,1,5,1,0,1,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/MetaServiceAction.java,org.atmosphere.cpr.MetaServiceAction$MetaServiceProcedure,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/handler/ReflectorServletProcessor.java,org.atmosphere.handler.ReflectorServletProcessor$FilterChainServletWrapper,innerclass,8,8,0,8,12,2,0,14,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,37,6,0,0,0,0,2,0,0,2,0,0,0,0,0,32,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/agent/src/test/java/org/atmosphere/agent/processor/AgentHandlerTest.java,org.atmosphere.agent.processor.AgentHandlerTest$TestHandlerAgent,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,10,0,0,1,0,0,0,0,0,10,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-mcp-server/src/main/java/org/atmosphere/samples/mcp/JacksonDecoder.java,org.atmosphere.samples.mcp.JacksonDecoder,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/InMemoryConversationMemory.java,org.atmosphere.ai.InMemoryConversationMemory,class,5,14,9,5,15,1,0,17,3,0.57142854,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,3,72,4,2,2,2,0,2,5,12,1,13,5,0,0,2,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/util/ServletProxyFactory.java,org.atmosphere.util.ServletProxyFactory$UTF8Handler,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/test/java/org/atmosphere/spring/boot/SpringAtmosphereObjectFactoryTest.java,org.atmosphere.spring.boot.SpringAtmosphereObjectFactoryTest$AutowiredComponent,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/util/QueryStringDecoder.java,org.atmosphere.util.QueryStringDecoder,class,2,4,2,2,67,1,0,17,0,0.71111125,0.0,0.0,15,3,12,3,0,0,12,0,0,0,9,2,1,8,0,0,6,0,10,231,21,3,25,1,5,24,24,47,21,29,4,0,0,1,204,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/main/java/org/atmosphere/coordinator/fleet/AgentExecution.java,org.atmosphere.coordinator.fleet.AgentExecution,interface,2,6,4,2,7,1,0,0,21,0.0,0.0,0.0,7,0,4,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cache/BoundedMemoryCache.java,org.atmosphere.cache.BoundedMemoryCache,class,10,13,3,10,40,1,0,64,36,0.77647054,0.0,0.0,17,0,14,3,0,0,14,0,0,0,10,1,0,10,0,0,7,0,9,172,18,7,8,3,0,9,5,25,1,27,4,0,0,4,113,1,8
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/channels/src/main/java/org/atmosphere/channels/ChannelWebhookController.java,org.atmosphere.channels.ChannelWebhookController,class,15,17,2,15,24,1,0,43,0,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,1,4,1,0,4,0,0,4,0,1,96,8,4,3,3,0,19,5,17,1,15,4,0,0,0,135,1,8
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/memory/LongTermMemory.java,org.atmosphere.ai.memory.LongTermMemory,interface,1,5,4,1,5,1,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,66,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-koog-chat/src/main/java/org/atmosphere/samples/springboot/koogchat/KoogChatApplication.java,org.atmosphere.samples.springboot.koogchat.KoogChatApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/DefaultBroadcasterFactory.java,org.atmosphere.cpr.DefaultBroadcasterFactory$CreateBroacasterFunction,innerclass,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,1,0,2,0,2,1,0,0,0,11,2,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-orchestration-demo/src/main/java/org/atmosphere/samples/springboot/orchestration/SupportAgent.java,org.atmosphere.samples.springboot.orchestration.SupportAgent,class,12,13,1,12,15,1,0,11,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,1,35,7,0,2,0,0,35,0,3,2,3,1,0,0,0,87,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/main/java/org/atmosphere/coordinator/journal/JournalFormat.java,org.atmosphere.coordinator.journal.JournalFormat$StandardLog,innerclass,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1,0,1,1,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/agui/src/main/java/org/atmosphere/agui/runtime/AgUiHandler.java,org.atmosphere.agui.runtime.AgUiHandler$ResourceAgUiStreamingSession,innerclass,10,10,0,10,17,1,0,12,42,0.7307692,0.0,0.0,13,0,11,0,0,2,13,0,0,0,6,0,0,6,0,0,6,0,0,61,2,1,1,0,0,2,1,6,1,6,1,0,0,0,63,24,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/agent/AgentWebSocketIntegrationTest.java,org.atmosphere.integrationtests.agent.AgentWebSocketIntegrationTest,class,10,11,1,10,10,1,0,23,35,0.7,0.0,0.0,10,0,8,2,0,0,8,0,0,0,2,0,0,2,0,0,0,0,10,141,2,0,0,0,0,45,32,28,8,36,0,0,2,8,96,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/annotation/EncoderDecoderTest.java,org.atmosphere.annotation.EncoderDecoderTest$ManagedMessage,innerclass,7,7,0,7,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,1,0,0,14,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-multi-agent-startup-team/src/main/java/org/atmosphere/samples/springboot/a2astartup/A2aStartupTeamApplication.java,org.atmosphere.samples.springboot.a2astartup.A2aStartupTeamApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketStreamingHandlerTest.java,org.atmosphere.cpr.WebSocketStreamingHandlerTest$EchoHandler,innerclass,5,5,0,5,7,1,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/main/java/org/atmosphere/integrationtests/agent/TestAgent.java,org.atmosphere.integrationtests.agent.TestAgent,class,10,11,1,10,8,1,0,10,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,32,4,1,0,1,1,22,1,2,4,2,2,0,0,0,50,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/AtmosphereRequestImpl.java,org.atmosphere.cpr.AtmosphereRequestImpl$Builder,innerclass,15,15,0,15,50,1,0,7,798,0.9711164,0.0,0.0,41,0,41,0,0,0,41,0,0,0,38,1,1,37,0,0,3,0,2,226,40,0,8,0,0,11,1,59,0,42,2,0,0,2,89,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/grpc/src/test/java/org/atmosphere/grpc/GrpcProcessorTest.java,org.atmosphere.grpc.GrpcProcessorTest,class,15,15,0,15,13,1,0,50,0,0.61538464,0.0,0.0,13,0,0,0,0,13,13,0,0,0,5,0,0,5,0,0,0,0,1,118,0,0,0,0,0,25,4,44,0,44,0,0,0,0,84,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/test/java/org/atmosphere/spring/boot/ConsoleResourceFilterTest.java,org.atmosphere.spring.boot.ConsoleResourceFilterTest,class,8,8,0,8,12,1,0,14,0,0.15,0.0,0.0,12,0,0,0,0,12,12,0,0,0,5,0,0,5,0,0,0,0,0,92,0,0,0,0,0,21,0,6,0,6,0,1,0,0,67,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereResourceFactoryTest.java,org.atmosphere.cpr.AtmosphereResourceFactoryTest$Anonymous1,anonymous,1,1,0,1,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/BroadcasterLifeCyclePolicyListener.java,org.atmosphere.cpr.BroadcasterLifeCyclePolicyListener,interface,0,5,5,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
