file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-cloud-modules/spring-cloud-openfeign/src/main/java/com/baeldung/cloud/openfeign/service/JSONPlaceHolderService.java,com.baeldung.cloud.openfeign.service.JSONPlaceHolderService,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-reactive-modules/spring-reactive-2/src/test/java/com/baeldung/reactive/urlmatch/ExploreSpring5URLPatternUsingRouterFunctionsIntegrationTest.java,com.baeldung.reactive.urlmatch.ExploreSpring5URLPatternUsingRouterFunctionsIntegrationTest,class,6,6,0,6,9,1,0,14,0,0.44444445,0.0,0.0,9,2,9,0,0,0,9,0,0,0,2,2,0,2,0,0,0,0,0,34,0,0,0,0,0,18,0,2,1,2,0,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/libraries-io/src/main/java/com/baeldung/java/io/accessemailwithimap/GmailApp.java,com.baeldung.java.io.accessemailwithimap.GmailApp,class,10,12,2,10,12,1,0,23,9,0.42857143,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,4,78,1,1,0,0,0,23,8,21,12,21,1,0,0,0,65,1,11
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-exceptions/src/main/java/com/baeldung/exceptions/exceptionhandling/PlayerScoreException.java,com.baeldung.exceptions.exceptionhandling.PlayerScoreException,class,0,2,2,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-resttemplate-2/src/test/java/com/baeldung/resttemplate/proxy/RestTemplateCustomizerLiveTest.java,com.baeldung.resttemplate.proxy.RestTemplateCustomizerLiveTest,class,7,7,0,7,2,1,0,6,0,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,0,2,0,1,2,0,0,19,0,0,0,0,0,2,1,4,0,4,0,0,1,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-reflection-2/src/main/java/com/baeldung/reflection/access/privatemethods/LongArrayUtil.java,com.baeldung.reflection.access.privatemethods.LongArrayUtil,class,2,4,2,2,4,1,0,1,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,3,1,1,0,0,0,2,1,0,1,2,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-boot-persistence-2/src/main/java/com/baeldung/nplusone/defaultfetch/list/PostRepository.java,com.baeldung.nplusone.defaultfetch.list.PostRepository,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-annotations-2/src/main/java/com/baeldung/componentscanautoconfigure/teacher/Teacher.java,com.baeldung.componentscanautoconfigure.teacher.Teacher,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/apache-thrift/generated/com/baeldung/thrift/impl/CrossPlatformService.java,com.baeldung.thrift.impl.CrossPlatformService$getList_args$getList_argsTupleScheme,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jhipster-8-modules/jhipster-8-microservice/car-app/src/test/java/com/cars/app/web/rest/errors/ExceptionTranslatorIT.java,com.cars.app.web.rest.errors.ExceptionTranslatorIT,class,6,6,0,6,9,1,0,15,0,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,0,0,0,44,0,0,0,1,0,0,0,0,56,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/web-modules/ratpack/src/main/java/com/baeldung/spring/EmbedRatpackStreamsApp.java,com.baeldung.spring.EmbedRatpackStreamsApp$RandomBytesPublisher,innerclass,3,3,0,3,2,1,0,1,1,0.6666667,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,0,0,0,42,0,0,0,0,0,0,0,3,0,3,0,1,0,0,12,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/xml-modules/xml/src/main/java/com/baeldung/xml/JaxbParser.java,com.baeldung.xml.JaxbParser,class,6,8,2,6,7,1,0,17,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,45,3,0,0,2,0,6,0,9,0,8,1,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-reactive-modules/spring-reactive-client-2/src/main/java/com/baeldung/limitrequests/LimitRequestsApp.java,com.baeldung.limitrequests.LimitRequestsApp,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/flyway/src/test/java/com/baeldung/flywaycallbacks/FlywayApplicationUnitTest.java,com.baeldung.flywaycallbacks.FlywayApplicationUnitTest,class,11,12,1,11,5,1,0,11,0,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,28,0,0,0,0,0,12,0,5,1,6,0,0,0,0,27,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-17/src/test/java/com/baeldung/java17/Java8to17ExampleUnitTest.java,com.baeldung.java17.Java8to17ExampleUnitTest,class,4,4,0,4,7,1,0,22,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,22,7,8,0,8,1,0,0,2,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jhipster-8-modules/jhipster-8-microservice/gateway-app/src/main/java/com/gateway/service/MailService.java,com.gateway.service.MailService,class,11,15,4,11,10,1,0,27,4,0.71428573,0.0,0.0,8,0,6,2,0,0,6,0,0,0,7,2,0,7,0,0,7,0,1,70,3,0,1,1,0,15,0,13,0,13,1,0,0,2,69,1,7
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-mvc-java-2/src/main/java/com/baeldung/listeners/AppListener.java,com.baeldung.listeners.AppListener,class,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/video-tutorials/jackson-annotations-video/src/main/java/com/baeldung/jacksonannotation/general/jsonformat/Book.java,com.baeldung.jacksonannotation.general.jsonformat.Book,class,3,4,1,3,8,2,0,0,22,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,28,3,0,0,0,0,1,0,3,0,3,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/hibernate6/src/main/java/com/baeldung/concreteproxy/Wizard.java,com.baeldung.concreteproxy.Wizard,class,5,5,0,5,7,1,0,0,9,0.6666667,0.0,0.0,7,0,0,0,0,7,7,0,0,0,3,0,0,3,0,0,0,0,0,26,3,0,0,0,0,0,0,4,0,3,0,0,0,0,12,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-reactive-modules/spring-webflux/src/main/java/com/baeldung/spring/zipwhen/service/DatabaseService.java,com.baeldung.spring.zipwhen.service.DatabaseService,class,2,4,2,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,1,0,0,0,1,0,2,2,0,0,1,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-maps-6/src/test/java/com/baeldung/map/generictypeconversion/ConvertMapWithTypeParamUnitTest.java,com.baeldung.map.generictypeconversion.ConvertMapWithTypeParamUnitTest,class,2,3,1,2,10,1,0,16,0,0.375,0.0,0.0,4,0,0,0,0,4,8,0,0,0,4,4,0,4,0,0,4,0,4,55,1,1,0,1,0,24,0,10,0,12,2,0,0,3,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/algorithms-modules/algorithms-miscellaneous-3/src/main/java/com/baeldung/algorithms/kmeans/Distance.java,com.baeldung.algorithms.kmeans.Distance,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-mvc-5/src/main/java/com/baeldung/problemdetails/model/InvalidInputException.java,com.baeldung.problemdetails.model.InvalidInputException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/dependency-inversion/src/main/java/com/baeldung/application/Application.java,com.baeldung.application.Application,class,3,10,1,9,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,2,0,2,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-lambdas/src/main/java/com/baeldung/java8/lambda/tips/ProcessorImpl.java,com.baeldung.java8.lambda.tips.ProcessorImpl,class,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-scheduling-2/src/main/java/com/baeldung/disablingscheduledtasks/config/schedulingon/ApplicationConfig.java,com.baeldung.disablingscheduledtasks.config.schedulingon.ApplicationConfig,class,6,8,2,6,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/apache-thrift/generated/com/baeldung/thrift/impl/CrossPlatformService.java,com.baeldung.thrift.impl.CrossPlatformService$save_args,innerclass,12,12,0,12,54,1,0,28,144,0.90000004,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,271,22,0,10,2,4,7,10,23,4,13,2,0,5,0,128,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/spring-testing/src/main/java/com/baeldung/overrideproperties/resolver/PropertySourceResolver.java,com.baeldung.overrideproperties.resolver.PropertySourceResolver,class,2,6,4,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/mapstruct/src/test/java/com/baeldung/mapper/unmappedproperties/DocumentMapperMappingIgnoreUnitTest.java,com.baeldung.mapper.unmappedproperties.DocumentMapperMappingIgnoreUnitTest,class,4,4,0,4,2,1,0,20,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,7,2,4,0,4,0,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-boot-rest-simple/src/main/java/com/baeldung/persistence/service/IFooService.java,IFooService,interface,2,4,2,2,1,1,1,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-mvc-3/src/main/java/com/baeldung/restvalidation/response/UpdateUserResponse.java,com.baeldung.restvalidation.response.UpdateUserResponse,class,5,11,6,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/design-patterns-behavioral-2/src/main/java/com/baeldung/smartbatching/MicroBatcher.java,com.baeldung.smartbatching.MicroBatcher,class,1,2,1,1,10,1,0,13,0,0.45,0.0,0.0,4,0,0,0,0,4,4,0,0,0,5,0,0,0,0,5,0,0,3,43,3,3,0,1,1,0,2,9,1,7,4,0,0,1,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-exceptions/src/main/java/com/baeldung/exceptions/exceptionhandling/MyException.java,com.baeldung.exceptions.exceptionhandling.MyException,class,0,1,1,0,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-2/src/main/java/com/baeldung/collections/removal/StreamPartitioningBy.java,com.baeldung.collections.removal.StreamPartitioningBy,class,0,0,0,0,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,10,0,4,2,4,0,0,0,1,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/microservices-modules/micronaut/src/main/java/com/baeldung/micronaut/apiversioning/custom/client/BirdCountClient.java,com.baeldung.micronaut.apiversioning.custom.client.BirdCountClient,interface,7,8,1,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/lombok-modules/lombok/src/main/java/com/baeldung/lombok/builder/defaultvalue/Pojo.java,com.baeldung.lombok.builder.defaultvalue.Pojo,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-rest-http-2/src/main/java/com/baeldung/swaggerui/disable/SwaggerUIDisableApplication.java,com.baeldung.swaggerui.disable.SwaggerUIDisableApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-di/src/main/java/com/baeldung/component/inscope/ComponentExample.java,com.baeldung.component.inscope.ComponentExample,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-rest-shell/src/main/java/com/baeldung/Application.java,com.baeldung.Application,class,2,59,25,34,1,1,2,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-8-datetime/src/main/java/com/baeldung/date/comparison/DateTimeComparisonUtils.java,com.baeldung.date.comparison.DateTimeComparisonUtils,class,1,3,2,1,6,1,0,8,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-security-modules/spring-security-azuread/src/main/java/com/baeldung/security/azuread/Application.java,com.baeldung.security.azuread.Application,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/groovy-spock/src/main/java/mocks/BookRepository.java,mocks.BookRepository,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-security/src/main/java/com/baeldung/springbootsecurity/autoconfig/SpringBootSecurityApplication.java,com.baeldung.springbootsecurity.autoconfig.SpringBootSecurityApplication,class,3,5,2,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-thymeleaf/src/main/java/com/baeldung/thymeleaf/config/WebApp.java,com.baeldung.thymeleaf.config.WebApp,class,4,12,7,5,4,2,0,0,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-exceptions/src/main/java/com/baeldung/persistence/common/AbstractHibernateDao.java,com.baeldung.persistence.common.AbstractHibernateDao,class,6,10,4,6,9,1,0,13,22,0.75,0.0,0.0,8,0,6,0,2,0,8,0,8,0,2,0,0,2,0,0,0,0,0,33,4,0,1,0,0,2,0,2,1,3,0,0,0,0,23,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-kafka-4/src/main/java/com/baeldung/kafka/synchronous/NotificationDispatchController.java,com.baeldung.kafka.synchronous.NotificationDispatchController,class,8,8,0,8,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,2,0,2,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/coupling/src/main/java/com/baeldung/loose/PDFExport.java,com.baeldung.loose.PDFExport,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-di/src/test/java/com/baeldung/wiring/configuration/resource/SetterResourceInjectionIntegrationTest.java,com.baeldung.wiring.configuration.resource.SetterResourceInjectionIntegrationTest,class,7,7,0,7,2,1,0,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/libraries-data-io/src/main/java/com/baeldung/libraries/opencsv/Application.java,com.baeldung.libraries.opencsv.Application,class,8,10,2,8,9,1,0,19,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,23,44,7,0,0,1,0,1,0,7,0,7,1,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/apache-kafka-2/src/test/java/com/baeldung/flink/WordCapitalizerUnitTest.java,com.baeldung.flink.WordCapitalizerUnitTest,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,4,0,5,0,5,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/deltaspike/src/main/java/baeldung/data/SecondaryEntityManagerResolver.java,baeldung.data.SecondaryEntityManagerResolver,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/orika/src/main/java/com/baeldung/orika/Name.java,com.baeldung.orika.Name,class,0,3,3,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/performance-tests/src/main/java/com/baeldung/performancetests/model/destination/Shop.java,com.baeldung.performancetests.model.destination.Shop,class,3,4,1,3,10,1,0,0,21,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,38,4,0,0,0,0,0,0,8,0,4,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-swagger-keycloak/src/main/java/com/baeldung/swaggerkeycloak/Todo.java,com.baeldung.swaggerkeycloak.Todo,class,0,1,1,0,8,1,0,0,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,6,0,3,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/libraries-open-telemetry/otel-collector/trivia-service/src/main/java/com/baeldung/TelemetryConfig.java,com.baeldung.TelemetryConfig,class,11,13,2,11,4,1,0,21,1,0.6,0.0,0.0,3,1,2,1,0,0,2,0,0,0,5,4,0,5,0,0,4,0,0,29,2,0,1,0,0,7,1,14,0,14,1,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/libraries-7/src/test/java/com/baeldung/javadiffutils/SideBySideViewUtilTest.java,com.baeldung.javadiffutils.SideBySideViewUtilTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,7,0,2,0,2,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-scheduling/src/main/java/com/baeldung/async/CustomAsyncExceptionHandler.java,com.baeldung.async.CustomAsyncExceptionHandler,class,1,2,1,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,0,3,0,1,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-reflection-2/src/main/java/com/baeldung/reflection/voidtype/Defer.java,com.baeldung.reflection.voidtype.Defer,class,4,6,2,4,5,1,0,5,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-security-2/src/main/java/com/baeldung/jaas/ResourceAction.java,com.baeldung.jaas.ResourceAction,class,1,2,1,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,2,0,1,0,1,1,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-ai-modules/spring-ai-agentic-patterns/src/main/java/com/baeldung/springai/agenticpatterns/workflows/routing/RoutingWorkflow.java,com.baeldung.springai.agenticpatterns.workflows.routing.RoutingWorkflow,class,6,8,2,6,4,1,0,16,2,0.5833333,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,4,31,3,0,0,0,0,4,5,14,0,14,0,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-lang-syntax-2/src/main/java/com/baeldung/core/nativekeyword/NativeMainApp.java,com.baeldung.core.nativekeyword.NativeMainApp,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,1,2,0,0,0,0,12,1,0
